5175	transakcí	460
5500	transcendentální	135
5436	transfer	199
5461	transferu	174
4737	transformace	898
5071	transformaci	564
5346	transformací	289
5488	transformační	147
5500	transformátor	135
5449	transformátoru	186
5512	transformátory	123
5464	transformovat	171
5530	transformuje	105
5503	Transit	132
5519	transkripce	116
5470	transmutace	165
5522	transmutaci	113
5478	Transparency	157
5515	transparent	120
5535	transparentně	100
5177	transparentní	458
5424	transparentnost	211
5449	transparentnosti	186
5472	transparenty	163
5366	transplantace	269
5358	transplantaci	277
5515	transplantací	120
4994	transport	641
5498	Transport	137
5522	Transportation	113
5506	transportem	129
5523	transportéry	112
5407	transportní	228
5022	transportu	613
5498	transporty	137
5325	transu	310
5372	tranzistor	263
5036	tranzistoru	599
5214	tranzistorů	421
5304	tranzistory	331
5385	tranzitní	250
5529	tranzitního	106
5493	trapas	142
4423	trápení	1212
5528	trápením	107
3583	trápí	2071
5420	Trápí	215
5233	trápil	402
5237	trápila	398
5515	trápili	120
5287	trápilo	348
5438	trápily	197
4918	trápit	717
5466	trapná	169
4879	trapné	756
5018	trapně	617
5531	trapnosti	104
5525	trapnou	110
5367	trapný	268
5095	tras	540
4795	trasa	840
5340	Trasa	295
5393	trasách	242
4541	trase	1094
5420	trasou	215
4470	trasu	1165
3895	trasy	1747
3861	trať	1782
5429	Trať	206
4913	tratě	722
3025	trati	2730
4781	tratí	854
5221	tratích	414
5203	trauma	432
5503	traumata	132
5443	traumatu	192
5262	trav	373
4562	tráva	1073
5433	Tráva	202
4211	trávě	1425
5430	Travel	205
4912	trávení	723
4175	tráví	1461
5378	trávicí	257
5483	trávicího	152
4696	trávil	939
5061	trávila	574
5122	trávili	513
5376	trávím	259
5476	trávíme	159
5508	travin	127
5469	Travis	166
4542	trávit	1093
5499	trávíte	136
5433	travnaté	202
5508	travnatých	127
5435	travní	200
5471	trávnících	164
5477	Trávníček	158
5510	travních	125
4418	trávník	1217
5530	Trávník	105
4177	trávníku	1459
5488	trávníků	147
5389	trávníky	246
5528	travou	107
5148	trávou	487
4404	trávu	1231
3624	trávy	2029
5471	trčel	164
5441	trčela	194
5344	trčely	291
5382	trčet	253
5238	trčí	397
5474	trčící	161
5402	trefa	233
5527	trefě	108
5428	trefí	207
4131	trefil	1505
5497	Trefil	138
5460	trefila	175
5396	trefili	239
5261	trefit	374
5438	trefně	197
5478	trefou	157
5417	trefu	218
5437	trefy	198
5512	Trek	123
5453	trému	182
3517	trend	2147
5365	Trend	270
5484	trendech	151
5153	trendem	482
5531	Trendem	104
4976	trendu	659
5103	trendů	532
5390	trendům	245
3896	trendy	1746
5490	Trendy	145
1310	trenér	6749
4506	Trenér	1129
3173	trenéra	2543
4780	trenérem	855
5400	trenérka	235
5329	trenérovi	306
5419	trenérské	216
5137	trenérů	498
5306	trenéry	329
4946	trenéři	689
5489	Trenéři	146
5472	trénincích	163
4129	trénink	1507
5515	Trénink	120
5376	tréninkem	259
5295	tréninkové	340
5501	tréninkového	134
5471	tréninkový	164
5504	tréninkových	131
3506	tréninku	2159
5449	tréninků	186
5145	tréninky	490
5085	trénoval	550
5522	trénovala	113
5431	trénovali	204
5459	trénování	176
4525	trénovat	1110
5534	Trent	101
5192	trénuje	443
5431	trénují	204
5514	trenýrkách	121
5479	trenýrky	156
2091	trest	4289
5324	Trest	311
5355	trestá	280
5523	trestal	112
5511	trestán	124
5419	trestání	216
5301	trestat	334
5155	trestem	480
5528	trestná	107
4530	trestné	1105
5483	trestně	152
4525	trestného	1110
3727	trestní	1919
5420	Trestní	215
4095	trestního	1541
5435	trestních	200
5009	trestním	626
5450	trestnímu	185
5353	trestnou	282
4702	trestný	933
4915	trestných	720
5465	trestným	170
3431	trestu	2239
5181	trestů	454
4683	tresty	952
5509	Trevor	126
5451	trezor	184
5323	trezoru	312
1156	trh	7668
5222	Trh	413
5346	trhá	289
5512	trhají	123
5500	trhák	135
5439	trhal	196
5506	trhala	129
5502	trhaně	133
5498	trhání	137
5395	trhat	240
5131	trhem	504
5166	trhl	469
5264	trhla	371
5298	trhlin	337
5509	trhlina	126
5505	trhlinu	130
5098	trhliny	537
5480	trhne	155
5412	trhnutím	223
616	trhu	13697
4605	trhů	1030
5519	trhům	116
3494	trhy	2171
5486	Trhy	149
5489	tria	146
5479	Tria	156
5526	triatlon	109
5392	triatlonu	243
5447	tribun	188
5522	tribuna	113
5528	tribunách	107
5499	tribunál	136
5527	tribunálu	108
5520	Tribune	115
5305	tribuně	330
5445	tribunu	190
5230	tribuny	405
5431	triček	204
4984	trička	651
5515	tričkách	120
5509	tričkem	126
4232	tričko	1404
5102	tričku	533
4753	trik	882
5509	trika	126
5482	trikem	153
5210	triko	425
5352	triku	283
5353	triků	282
4978	triky	657
5359	trilogie	276
5472	trilogii	163
5525	Trinity	110
5257	trio	378
5363	Trio	272
5463	Tripolisu	172
5498	Tristan	137
5457	tristní	178
4743	triumf	892
5518	Triumf	117
5463	triumfálně	172
5467	triumfální	168
5488	triumfem	147
5464	triumfoval	171
5017	triumfu	618
5530	triumfy	105
5326	triviální	309
5494	trn	141
5463	trnem	172
5460	trní	175
5507	Trnka	128
5531	trnů	104
5342	trny	293
5208	trofej	427
5314	trofeje	321
5442	trofejí	193
5063	trocha	572
5474	Trocha	161
4397	trochou	1238
186	trochu	38922
2960	Trochu	2818
5389	Trojan	246
5489	troje	146
5455	Troji	180
5473	trojí	162
4493	trojice	1142
5254	Trojice	381
5157	trojici	478
5513	Trojici	122
5488	trojicí	147
5410	trojka	225
5433	trojku	202
5415	trojky	220
5429	trojnásobek	206
5499	trojnásobně	136
5469	trojnásobný	166
5439	trojrozměrné	196
5498	trojrozměrný	137
5157	trojúhelník	478
5291	trojúhelníku	344
5480	trojúhelníky	155
5521	trolejbusů	114
5527	trolejbusy	108
5452	tropech	183
5455	Trophy	180
5219	tropické	416
5429	tropického	206
5507	tropickém	128
5505	tropický	130
5198	tropických	437
5515	tropů	120
5275	trosek	360
5472	troska	163
5202	troskách	433
5469	troskami	166
5118	trosky	517
5528	Trosky	107
5218	troše	417
5278	trošičku	357
5512	Troška	123
5451	troškou	184
2583	trošku	3348
5287	Trošku	348
5250	trouba	385
4867	troubě	768
5464	troubení	171
5528	troubí	107
5373	troubu	262
5430	Troubu	205
4622	trouby	1013
5481	troufám	154
5499	Troufám	136
5481	troufl	154
5473	Troy	162
5397	trpaslíci	238
5477	trpasličí	158
5274	trpaslík	361
5440	trpaslíka	195
5358	trpaslíků	277
5481	trpaslíky	154
5278	trpce	357
4674	trpěl	961
5521	Trpěl	114
5055	trpěla	580
5309	trpěli	326
5467	trpělivá	168
4487	trpělivě	1148
5534	Trpělivě	101
5484	trpěliví	151
4108	trpělivost	1528
5533	Trpělivost	102
5082	trpělivosti	553
5388	trpělivostí	247
5342	trpělivý	293
5503	trpěly	132
4680	trpět	955
2714	trpí	3135
5472	Trpí	163
5167	trpící	468
5531	trpícího	104
5460	trpících	175
5515	trpícím	120
5441	trpím	194
5490	trpíte	145
5490	trpké	145
5527	trs	108
5340	trsy	295
5528	trubce	107
5185	trubek	450
5051	trubice	584
5424	trubici	211
5487	trubičky	148
5453	trubka	182
5499	trubkami	136
5505	trubkou	130
5411	trubku	224
4963	trubky	672
5402	Trucks	233
5497	Trudvi	138
5524	True	111
5487	truhlář	148
5534	truhle	101
5517	truhlíky	118
5526	truhlu	109
5475	truhly	160
5512	truchlení	123
5505	truchlit	130
5516	Truly	119
5530	Truman	105
5454	trumf	181
5531	trumfy	104
4871	trůn	764
5512	trůně	123
5520	trůní	115
4870	trůnu	765
5174	trup	461
5495	trupem	140
4992	trupu	643
5450	trus	185
5411	trusu	224
5399	Trutnov	236
5484	Trutnova	151
5470	Trutnově	165
1740	trvá	5246
5272	Trvá	363
5051	trvají	584
4755	trvající	880
5532	trvajícího	103
5522	trvajícím	113
3795	trval	1848
5514	Trval	121
3692	trvala	1958
5388	trvalá	247
3406	trvale	2264
4388	trvalé	1247
5121	trvalého	514
5488	trvalejší	147
5481	trvalek	154
5492	trvalém	143
5329	trvalému	306
5478	trvali	157
5475	trvalky	160
2549	trvalo	3417
4490	Trvalo	1145
5131	trvalou	504
5309	trvaly	326
4989	trvalý	646
5407	trvalých	228
5297	trvalým	338
5485	trvám	150
4176	trvání	1460
5497	trvanlivé	138
5402	trvanlivost	233
5492	trvanlivosti	143
2701	trvat	3153
5503	trysek	132
5478	tryskem	157
5474	trysky	161
4141	trzích	1495
5502	tržbách	133
4598	tržby	1037
5303	Tržby	332
5088	tržeb	547
5248	tržiště	387
5398	tržišti	237
4495	tržní	1140
5529	Tržní	106
5430	tržnice	205
5478	tržnici	157
5425	tržního	210
5423	tržních	212
5501	tržním	134
5498	tř	137
5520	třas	115
5063	třásl	572
5119	třásla	516
5524	třásli	111
5249	třásly	386
5533	třásně	102
5507	třásněmi	128
5241	třást	394
5529	tře	106
110	třeba	64132
1023	Třeba	8603
5531	TŘEBA	104
5407	třebas	228
3758	třebaže	1885
4922	Třebaže	713
5153	Třebíč	482
5522	TŘEBÍČ	113
5383	Třebíče	252
5271	Třebíči	364
5479	Třebíčsku	156
5482	Třeboň	153
5489	Třeboně	146
5476	Třeboni	159
5423	Třebová	212
5363	Třebové	272
5504	třecí	131
1476	třech	6062
5482	třel	153
5504	třela	131
4754	třem	881
1775	třemi	5126
5101	tření	534
5510	třením	125
5524	třes	111
5170	třese	465
5356	třesk	279
5477	třeskem	158
5067	třesku	568
5328	třesou	307
5395	třesoucí	240
5491	třesu	144
5508	třešeň	127
5292	třešně	343
5396	třešní	239
5534	Třešti	101
606	třetí	13881
3033	Třetí	2722
5488	TŘETÍ	147
5311	třetice	324
3282	třetího	2408
5516	Třetího	119
5517	třetihorní	118
5152	třetích	483
2641	třetím	3254
5353	Třetím	282
5426	třetímu	209
5420	třetin	215
4327	třetina	1309
5466	Třetina	169
5493	třetinách	142
4518	třetině	1117
5527	třetinou	108
3951	třetinu	1689
3750	třetiny	1894
147	tři	47934
2011	Tři	4488
5375	TŘI	260
782	tří	10949
5425	Tří	210
5303	třiadvacet	332
5419	třiadvaceti	216
5521	třiadvacetiletý	114
5474	třiatřicet	161
5525	třiatřiceti	110
4555	třicátých	1080
1421	třicet	6297
5165	Třicet	470
3060	třiceti	2685
5506	třicetiletá	129
5314	třicetileté	321
5533	třicetiletou	102
5451	třicetiletý	184
5469	třicítce	166
5531	třicítku	104
5482	třicítky	153
4232	tříd	1404
4040	třída	1598
5413	Třída	222
5501	TŘÍDA	134
5197	třídách	438
5509	třídami	126
2327	třídě	3799
4866	třídění	769
5405	třídenní	230
5523	tříděný	112
5387	třídí	248
5342	třídit	293
4956	třídní	679
5491	třídního	144
5531	třídních	104
5520	třídním	115
5179	třídou	456
4427	třídu	1208
1327	třídy	6677
2307	třikrát	3844
5211	Třikrát	424
5486	tříletá	149
5345	tříleté	290
5471	tříletého	164
5461	tříletou	174
5433	tříletý	202
5526	třímal	109
5423	tříměsíční	212
3929	třináct	1712
5441	Třináct	194
5497	třinácté	138
5428	třináctého	207
5526	třináctém	109
4647	třinácti	988
5530	třináctý	105
5318	Třince	317
5533	Třincem	102
5296	Třinci	339
5115	Třinec	520
5526	třísek	109
5391	třísky	244
5517	tříšť	118
5460	tříští	175
5523	třít	112
5465	třpyt	170
5350	třpytí	285
5506	třpytící	129
5528	třpytila	107
5451	třpytily	184
5476	třpytivé	159
5531	třtiny	104
5507	TS	128
5416	TSI	219
5226	tsunami	409
5480	TT	155
76	tu	95892
1906	Tu	4745
5376	TU	259
5519	tuberkulózu	116
5063	tucet	572
5299	tuctu	336
5386	tucty	249
5505	tučná	130
5515	tučňáků	120
5273	tučné	362
5532	tučnou	103
5496	tučný	139
5521	tučných	114
1823	tudíž	4981
5305	Tudíž	330
4438	tudy	1197
5378	Tudy	257
5516	Tugendhat	119
5252	tuhá	383
5086	tuhé	549
5348	tuhého	287
1650	tuhle	5533
4634	Tuhle	1001
5485	tuhne	150
5440	tuhnutí	195
5417	tuhost	218
5498	tuhosti	137
5422	tuhou	213
5246	tuhý	389
5469	tuhých	166
4784	tuk	851
5395	ťuk	240
5398	tukem	237
5364	tukové	271
5484	tukových	151
4034	tuku	1604
5003	tuků	632
5122	tuky	513
5527	tulák	108
5506	tulipánů	129
5462	tulipány	173
5351	Tůma	284
5505	Tůmová	130
2823	tun	2995
5439	tuňáka	196
5474	tůně	161
4711	tunel	924
5438	Tunel	197
5496	tunelech	139
5183	tunelem	452
3724	tunelu	1922
5156	tunelů	479
5170	tunely	465
5455	tuner	180
5532	tuniku	103
5511	Tunisku	124
5415	tunu	220
4815	tuny	820
5511	tupá	124
5409	tupé	226
5267	tupě	368
5509	tupou	126
5425	tupý	210
5474	tupým	161
5421	turbín	214
5329	turbíny	306
5466	Turbo	169
5498	turbodiesel	137
5504	turbulence	131
5319	Turci	316
4948	Turecka	687
5493	turecká	142
5195	turecké	440
5375	tureckého	260
5507	Tureckem	128
5498	tureckém	137
4903	Turecko	732
5499	tureckou	136
4859	Turecku	776
5398	turecký	237
5450	tureckých	185
5322	Turek	313
5480	Turíně	155
5521	turismu	114
5276	turista	359
4616	turisté	1019
5423	Turisté	212
5525	turisti	110
5530	turistice	105
5222	turistická	413
4595	turistické	1040
5533	Turistické	102
5310	turistického	325
5268	turistickou	367
5472	turisticky	163
5304	turistický	331
4980	turistických	655
5478	turistickým	157
5441	turistika	194
5424	turistiku	211
5380	turistiky	255
5531	turistu	104
3877	turistů	1766
5256	turistům	379
4263	turisty	1373
5499	Turků	136
5478	Turky	157
3852	turnaj	1791
5276	Turnaj	359
3709	turnaje	1939
5485	Turnaje	150
5434	turnajem	201
4416	turnaji	1219
5530	Turnaji	105
5371	turnajích	264
5204	turnajů	431
4324	turné	1312
5500	Turné	135
5489	Turner	146
5467	Turnov	168
5472	Turnova	163
5506	Turnově	129
5505	túru	130
5279	Turunen	356
5498	túry	137
5519	Tusk	116
3452	tušení	2217
4906	tuší	729
4596	tušil	1039
5398	Tušil	237
5073	tušila	562
5521	Tušila	114
5346	tušili	289
5104	tuším	531
5473	Tuším	162
5490	tušíme	145
5500	Tušimice	135
4626	tušit	1009
5477	tušíte	158
5094	tutéž	541
457	tuto	18254
3032	Tuto	2723
5506	tutor	129
5404	tutora	231
5339	tuze	296
5463	tuzemská	172
4874	tuzemské	761
5377	tuzemského	258
5431	tuzemském	204
5476	tuzemskou	159
5152	tuzemsku	483
5394	tuzemský	241
4884	tuzemských	751
5528	tuzemským	107
5532	tuzemští	103
5484	tužby	151
5394	tužeb	241
5405	tužka	230
4892	tužkou	743
4906	tužku	729
5190	tužky	445
5493	tužší	142
3378	TV	2295
4453	tvá	1182
5194	Tvá	441
1849	tvar	4915
5260	Tvar	375
5417	tvarech	218
4793	tvarem	842
5451	tvárnic	184
5440	tvárnice	195
5429	tvaroh	206
5496	tvarohem	139
5374	tvarohu	261
5531	tvarovaná	104
5338	tvarované	297
5377	tvarování	258
5517	tvarovaný	118
5535	tvarovat	100
5513	tvarové	122
5353	tvarově	282
1514	tvaru	5941
3935	tvarů	1705
5526	tvarům	109
3335	tvary	2344
5534	Tvary	101
685	tvář	12324
4947	Tvář	688
1108	tváře	7907
5278	Tváře	357
5064	tvářemi	571
1451	tváři	6176
1432	tváří	6250
5291	Tváří	344
4241	tvářích	1395
4582	tvářil	1053
5409	Tvářil	226
5072	tvářila	563
5531	Tvářila	104
5385	tvářili	250
5468	tvářím	167
4991	tvářit	644
2768	tvé	3065
5166	Tvé	469
4133	tvého	1503
4728	tvém	907
5231	tvému	404
5427	tví	208
1983	tvoje	4555
4556	Tvoje	1079
4929	tvoji	706
5214	tvojí	421
5071	tvor	564
5194	tvora	441
4296	tvorba	1340
5347	Tvorba	288
3288	tvorbě	2401
4978	tvorbou	657
3275	tvorbu	2417
3189	tvorby	2524
5242	tvorové	393
5238	tvorů	397
5280	tvory	355
5034	tvořen	601
4962	tvořena	673
5355	tvořená	280
5120	tvořené	515
5526	tvořeného	109
5261	tvoření	374
5379	tvořeno	256
5472	tvořenou	163
5223	tvořeny	412
5348	tvořený	287
5490	tvořených	145
663	tvoří	12666
5087	Tvoří	548
5064	tvořící	571
5404	tvořících	231
4983	tvořil	652
4900	tvořila	735
4887	tvořili	748
5245	tvořilo	390
4490	tvořily	1145
5502	tvoříme	133
3997	tvořit	1641
5472	tvořivé	163
5382	tvořivost	253
5391	tvořivosti	244
4068	tvou	1569
5524	Tvou	111
4547	tvrdá	1088
5510	Tvrdá	125
3593	tvrdé	2061
5514	Tvrdé	121
3202	tvrdě	2508
5511	Tvrdě	124
4899	tvrdého	736
5428	tvrdém	207
820	tvrdí	10484
4802	Tvrdí	833
5532	Tvrdík	103
2783	tvrdil	3049
5193	Tvrdil	442
4536	tvrdila	1099
5466	Tvrdila	169
4737	tvrdili	898
5531	Tvrdili	104
5460	tvrdilo	175
5507	tvrdily	128
5357	tvrdím	278
5522	tvrdíš	113
3827	tvrdit	1816
5490	tvrdíte	145
5522	tvrdohlavá	113
5524	tvrdohlavě	111
5518	tvrdohlavý	117
5206	tvrdost	429
5410	tvrdosti	225
5523	tvrdostí	112
5424	tvrdošíjně	211
4788	tvrdou	847
5106	tvrdší	529
4167	tvrdý	1469
5483	Tvrdý	152
5096	tvrdých	539
5198	tvrdým	437
5444	tvrdými	191
5343	tvrz	292
5378	tvrze	257
2869	tvrzení	2935
5450	Tvrzení	185
5100	tvrzením	535
5533	tvrzi	102
1869	tvůj	4864
4205	Tvůj	1431
4509	tvůrce	1126
5460	tvůrcem	175
4382	tvůrci	1253
5318	Tvůrci	317
4962	tvůrců	673
5465	tvůrcům	170
4248	tvůrčí	1388
5302	tvůrčího	333
5419	tvůrčích	216
5442	tvůrčím	193
5324	tvý	311
5430	tvýho	205
4593	tvých	1042
4635	tvým	1000
5457	tvými	178
5161	Twitter	474
5149	Twitteru	486
103	ty	68228
347	Ty	22916
5464	TY	171
3272	tý	2420
4811	tyč	824
4722	tyče	913
2787	týče	3044
5468	tyčemi	167
5145	tyči	490
4754	tyčí	881
5493	tyčící	142
5405	tyčil	230
5416	tyčila	219
5447	tyčily	188
5391	tyčinek	244
5534	tyčinka	101
5467	tyčinku	168
5119	tyčinky	516
5475	tyčku	160
5488	tyčky	147
637	týden	13075
4915	Týden	720
5146	TÝDEN	489
5218	týdeník	417
5495	Týdeník	140
4977	týdeníku	658
4949	týdenní	686
5532	týdenním	103
2488	týdne	3514
5237	TÝDNE	398
3210	týdně	2496
3394	týdnech	2277
4770	týdnem	865
3024	týdnu	2732
5427	TÝDNU	208
1760	týdnů	5185
1426	týdny	6288
5521	tyfus	114
5355	tygr	280
5402	tygra	233
5504	tygrů	131
5533	tygry	102
5502	tygři	133
5504	Tygři	131
5531	tygří	104
2169	tyhle	4119
4304	Tyhle	1332
5084	týhle	551
5417	týchž	218
1876	týká	4834
5089	Týká	546
5509	Tykač	126
5327	tykadla	308
5533	Tykadla	102
4493	týkají	1142
3209	týkající	2498
4920	týkajících	715
5331	týkal	304
5163	týkala	472
5027	týkalo	608
5232	týkaly	403
5530	tykání	105
5458	tykat	177
4912	týkat	723
5533	Tyl	102
5485	Tyla	150
5469	týla	166
5531	týle	104
5479	Tyler	156
5438	týlu	197
845	tým	10211
4560	Tým	1075
5470	týmech	165
3884	týmem	1759
5416	tymián	219
5416	tymiánu	219
5511	týmová	124
5368	týmové	267
5530	týmového	105
5491	týmovou	144
5407	týmový	228
860	týmu	10032
3929	týmů	1712
5429	týmům	206
3246	týmy	2450
5508	Týmy	127
5418	týmž	217
5464	Týn	171
5482	Týna	153
5289	Tyne	346
5485	Týně	150
1244	typ	7106
5269	Typ	366
5145	typech	490
5443	týpek	192
4349	typem	1286
5396	týpí	239
4705	typická	930
5424	Typická	211
3249	typické	2447
5313	Typické	322
5342	typického	293
5485	typickém	150
4913	typickou	722
5519	Typickou	116
4325	typicky	1311
5491	Typicky	144
4164	typický	1472
5334	Typický	301
5110	typických	525
4846	typickým	789
5233	Typickým	402
5392	typickými	243
5471	typologie	164
5519	typologii	116
5478	typové	157
5527	typově	108
5530	typových	105
701	typu	12106
2694	typů	3162
5355	typům	280
1903	typy	4755
5494	Typy	141
5534	týral	101
5508	tyran	127
5526	tyrana	109
5108	týrání	527
5505	tyrkysové	130
5496	Tyrš	139
4567	tys	1068
4363	Tys	1272
5111	tytéž	524
384	tyto	21047
1016	Tyto	8629
5015	týž	620
5530	Týž	105
42	u	174743
272	U	28698
5393	ú	242
5467	Ú	168
5520	ů	115
5479	uběhl	156
5504	uběhla	131
5371	uběhlo	264
5501	Uběhlo	134
5504	ubezpečil	131
5487	ubíhá	148
5501	ubíhající	134
5519	ubíhal	116
5461	ubíhaly	174
5319	ubírá	316
5529	ubírají	106
5490	ubíral	145
5265	ubírat	370
5201	ublížení	434
5462	ublíží	173
5276	ublížil	359
5469	ublížila	166
4697	ublížit	938
5478	ubližovat	157
5502	ubližuje	133
5078	úbočí	557
5364	ubohá	271
5166	ubohé	469
5478	ubohého	157
5455	ubohou	180
5254	ubohý	381
5523	ubohých	112
5493	úbor	142
5476	úboru	159
5528	úbory	107
5480	ubožák	155
5068	ubránit	567
5474	ubrat	161
5298	ubrousek	337
5447	ubrouskem	188
5474	ubrousku	161
5336	ubrousky	299
5268	ubrus	367
5525	ubrusem	110
5509	ubrusu	126
5474	ubrusy	161
5526	UBS	109
5389	Ubuntu	246
5261	ubylo	374
4923	úbytek	712
5531	Úbytek	104
5497	úbytkem	138
5265	úbytku	370
5436	ubytovací	199
5492	ubytovacích	143
5461	ubytoval	174
5491	ubytovali	144
5523	ubytováni	112
4211	ubytování	1425
5514	Ubytování	121
5419	ubytovat	216
5510	ubytoven	125
5524	ubytovna	111
5388	ubytovně	247
5485	ubytovnu	150
5317	ubytovny	318
4922	ubývá	713
5486	ubývalo	149
5532	ubývat	103
5468	ucedil	167
5439	ucelené	196
5474	ucelenou	161
5331	ucelený	304
